Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891642312767329713e+03,2.470362505762403487e+02
9.891642335659666060e+03,2.470531803888469824e+02
9.891642358552000587e+03,2.470701103444492333e+02
9.891642381444336934e+03,2.470870404456777578e+02
9.891642404336673280e+03,2.471039706911276141e+02
9.891642427229007808e+03,2.471209010793938319e+02
9.891642450121344154e+03,2.471378316131070960e+02
9.891642473013678682e+03,2.471547622895173220e+02
9.891642495906015029e+03,2.471716931112551947e+02
9.891642518798349556e+03,2.471886240755705444e+02
9.891642541690685903e+03,2.472055551850941697e+02
9.891642564583020430e+03,2.472224864370756450e+02
9.891642587475356777e+03,2.472394178341461384e+02
9.891642610367693123e+03,2.472563493749002248e+02
9.891642633260027651e+03,2.472732810579332181e+02
9.891642656152363998e+03,2.472902128858759170e+02
9.891642679044698525e+03,2.473071448559777821e+02
9.891642701937034872e+03,2.473240769708700384e+02
9.891642724829369399e+03,2.473410092278019476e+02
9.891642747721705746e+03,2.473579416294048201e+02
9.891642770614040273e+03,2.473748741729279459e+02
9.891642793506376620e+03,2.473918068610024363e+02
9.891642816398711147e+03,2.474087396908778089e+02
9.891642839291047494e+03,2.474256726651851181e+02
9.891642862183383841e+03,2.474426057825192231e+02
9.891642885075718368e+03,2.474595390414749545e+02
9.891642907968054715e+03,2.474764724446834521e+02
9.891642930860389242e+03,2.474934059893941196e+02
9.891642953752725589e+03,2.475103396782380969e+02
9.891642976645060116e+03,2.475272735084647309e+02
9.891642999537396463e+03,2.475442074827053318e+02
9.891643022429730991e+03,2.475611415982089625e+02
9.891643045322067337e+03,2.475780758576071605e+02
9.891643068214403684e+03,2.475950102594944724e+02
9.891643091106738211e+03,2.476119448024657288e+02
9.891643113999074558e+03,2.476288794891523253e+02
9.891643136891409085e+03,2.476458143168032109e+02
9.891643159783745432e+03,2.476627492880499801e+02
9.891643182676079959e+03,2.476796844001416389e+02
9.891643205568416306e+03,2.476966196557097248e+02
9.891643228460750834e+03,2.477135550520031870e+02
9.891643251353087180e+03,2.477304905916535631e+02
9.891643274245423527e+03,2.477474262732555985e+02
9.891643297137758054e+03,2.477643620954037260e+02
9.891643320030094401e+03,2.477812980607295401e+02
9.891643342922428928e+03,2.477982341664820467e+02
9.891643365814765275e+03,2.478151704152928403e+02
9.891643388707099803e+03,2.478321068044107562e+02
9.891643411599436149e+03,2.478490433364675027e+02
9.891643434491770677e+03,2.478659800087118583e+02
9.891643457384107023e+03,2.478829168237755880e+02
9.891643480276441551e+03,2.478998537789074419e+02
9.891643503168777897e+03,2.479167908767391566e+02
9.891643526061114244e+03,2.479337281158653070e+02
9.891643548953448771e+03,2.479506654948802407e+02
9.891643571845785118e+03,2.479676030164159499e+02
9.891643594738119646e+03,2.479845406777208723e+02
9.891643617630455992e+03,2.480014784814271138e+02
9.891643640522790520e+03,2.480184164247831404e+02
9.891643663415126866e+03,2.480353545104208877e+02
9.891643686307461394e+03,2.480522927355889067e+02
9.891643709199797740e+03,2.480692311029191899e+02
9.891643732092134087e+03,2.480861696110061700e+02
9.891643754984468615e+03,2.481031082584441378e+02
9.891643777876804961e+03,2.481200470478651425e+02
9.891643800769139489e+03,2.481369859765176784e+02
9.891643823661475835e+03,2.481539250470337379e+02
9.891643846553810363e+03,2.481708642566617584e+02
9.891643869446146709e+03,2.481878036080339314e+02
9.891643892338481237e+03,2.482047430983984100e+02
9.891643915230817584e+03,2.482216827303875846e+02
9.891643938123152111e+03,2.482386225012496084e+02
9.891643961015488458e+03,2.482555624136167580e+02
9.891643983907824804e+03,2.482725024660832673e+02
9.891644006800159332e+03,2.482894426572434270e+02
9.891644029692495678e+03,2.483063829897293999e+02
9.891644052584830206e+03,2.483233234607894815e+02
9.891644075477166552e+03,2.483402640730559199e+02
9.891644098369501080e+03,2.483572048237768968e+02
9.891644121261837427e+03,2.483741457155847456e+02
9.891644144154171954e+03,2.483910867457276197e+02
9.891644167046508301e+03,2.484080279168378524e+02
9.891644189938844647e+03,2.484249692275097061e+02
9.891644212831179175e+03,2.484419106763371872e+02
9.891644235723515521e+03,2.484588522659528280e+02
9.891644258615850049e+03,2.484757939936045830e+02
9.891644281508186396e+03,2.484927358619249560e+02
9.891644304400520923e+03,2.485096778681619583e+02
9.891644327292857270e+03,2.485266200149480653e+02
9.891644350185191797e+03,2.485435622995312315e+02
9.891644373077528144e+03,2.485605047245440176e+02
9.891644395969864490e+03,2.485774472885805437e+02
9.891644418862199018e+03,2.485943899902347312e+02
9.891644441754535364e+03,2.486113328321393681e+02
9.891644464646869892e+03,2.486282758115420393e+02
9.891644487539206239e+03,2.486452189310757035e+02
9.891644510431540766e+03,2.486621621879878603e+02
9.891644533323877113e+03,2.486791055849114969e+02
9.891644556216211640e+03,2.486960491190941127e+02
9.891644579108547987e+03,2.487129927931685813e+02
9.891644602000882514e+03,2.487299366043824875e+02
9.891644624893218861e+03,2.487468805553687048e+02
9.891644647785555208e+03,2.487638246447212680e+02
9.891644670677889735e+03,2.487807688710339278e+02
9.891644693570226082e+03,2.487977132369396713e+02
9.891644716462560609e+03,2.488146577396859698e+02
9.891644739354896956e+03,2.488316023819058103e+02
9.891644762247231483e+03,2.488485471608466355e+02
9.891644785139567830e+03,2.488654920791415464e+02
9.891644808031902357e+03,2.488824371340377866e+02
9.891644830924238704e+03,2.488993823281686275e+02
9.891644853816575051e+03,2.489163276601276777e+02
9.891644876708909578e+03,2.489332731285088869e+02
9.891644899601245925e+03,2.489502187359452421e+02
9.891644922493580452e+03,2.489671644796841008e+02
9.891644945385916799e+03,2.489841103623587060e+02
9.891644968278251326e+03,2.490010563812161308e+02
9.891644991170587673e+03,2.490180025388898173e+02
9.891645014062922201e+03,2.490349488326268386e+02
9.891645036955258547e+03,2.490518952650604092e+02
9.891645059847593075e+03,2.490688418334378014e+02
9.891645082739929421e+03,2.490857885403922580e+02
9.891645105632265768e+03,2.491027353845175014e+02
9.891645128524600295e+03,2.491196823644071401e+02
9.891645151416936642e+03,2.491366294826945023e+02
9.891645174309271169e+03,2.491535767366267464e+02
9.891645197201607516e+03,2.491705241288371440e+02
9.891645220093942044e+03,2.491874716565728249e+02
9.891645242986278390e+03,2.492044193224672597e+02
9.891645265878612918e+03,2.492213671237672088e+02
9.891645288770949264e+03,2.492383150631064552e+02
9.891645311663285611e+03,2.492552631390782949e+02
9.891645334555620138e+03,2.492722113502764785e+02
9.891645357447956485e+03,2.492891596993345331e+02
9.891645380340291013e+03,2.493061081834991342e+02
9.891645403232627359e+03,2.493230568054041214e+02
9.891645426124961887e+03,2.493400055622960849e+02
9.891645449017298233e+03,2.493569544568088077e+02
9.891645471909632761e+03,2.493739034861890502e+02
9.891645494801969107e+03,2.493908526530704535e+02
9.891645517694305454e+03,2.494078019560465407e+02
9.891645540586639981e+03,2.494247513937106362e+02
9.891645563478976328e+03,2.494417009686966651e+02
9.891645586371310856e+03,2.494586506782511606e+02
9.891645609263647202e+03,2.494756005250079056e+02
9.891645632155981730e+03,2.494925505062135471e+02
9.891645655048318076e+03,2.495095006245018965e+02
9.891645677940652604e+03,2.495264508771195437e+02
9.891645700832988950e+03,2.495434012667003856e+02
9.891645723725323478e+03,2.495603517904908415e+02
9.891645746617659825e+03,2.495773024511249218e+02
9.891645769509996171e+03,2.495942532471958941e+02
9.891645792402330699e+03,2.496112041772972532e+02
9.891645815294667045e+03,2.496281552440628104e+02
9.891645838187001573e+03,2.496451064447389570e+02
9.891645861079337919e+03,2.496620577819599021e+02
9.891645883971672447e+03,2.496790092529718379e+02
9.891645906864008793e+03,2.496959608604088601e+02
9.891645929756343321e+03,2.497129126015173597e+02
9.891645952648679668e+03,2.497298644789313187e+02
9.891645975541016014e+03,2.497468164912440614e+02
9.891645998433350542e+03,2.497637686370489121e+02
9.891646021325686888e+03,2.497807209189798527e+02
9.891646044218021416e+03,2.497976733342832176e+02
9.891646067110357762e+03,2.498146258855931308e+02
9.891646090002692290e+03,2.498315785701558696e+02
9.891646112895028637e+03,2.498485313906056717e+02
9.891646135787363164e+03,2.498654843441885021e+02
9.891646158679699511e+03,2.498824374335388541e+02
9.891646181572034038e+03,2.498993906559026357e+02
9.891646204464370385e+03,2.499163440139143688e+02
9.891646227356706731e+03,2.499332975061670652e+02
9.891646250249041259e+03,2.499502511312537933e+02
9.891646273141377605e+03,2.499672048918090184e+02
9.891646296033712133e+03,2.499841587850786766e+02
9.891646318926048480e+03,2.500011128136972332e+02
9.891646341818383007e+03,2.500180669749106244e+02
9.891646364710719354e+03,2.500350212713532869e+02
9.891646387603053881e+03,2.500519757002711572e+02
9.891646410495390228e+03,2.500689302642986718e+02
9.891646433387726574e+03,2.500858849620290698e+02
9.891646456280061102e+03,2.501028397920551072e+02
9.891646479172397449e+03,2.501197947570114763e+02
9.891646502064731976e+03,2.501367498541439147e+02
9.891646524957068323e+03,2.501537050860870863e+02
9.891646547849402850e+03,2.501706604500867002e+02
9.891646570741739197e+03,2.501876159487774487e+02
9.891646593634073724e+03,2.502045715794050409e+02
9.891646616526410071e+03,2.502215273446041124e+02
9.891646639418746418e+03,2.502384832429675896e+02
9.891646662311080945e+03,2.502554392730885127e+02
9.891646685203417292e+03,2.502723954376015740e+02
9.891646708095751819e+03,2.502893517337522269e+02
9.891646730988088166e+03,2.503063081641754763e+02
9.891646753880422693e+03,2.503232647261167187e+02
9.891646776772759040e+03,2.503402214222109308e+02
9.891646799665093567e+03,2.503571782497035372e+02
9.891646822557429914e+03,2.503741352112294010e+02
9.891646845449764442e+03,2.503910923040340890e+02
9.891646868342100788e+03,2.504080495307523506e+02
9.891646891234437135e+03,2.504250068899771691e+02
9.891646914126771662e+03,2.504419643803013003e+02
9.891646937019108009e+03,2.504589220043596356e+02
9.891646959911442536e+03,2.504758797593976283e+02
9.891646982803778883e+03,2.504928376480502550e+02
9.891647005696113411e+03,2.505097956675628836e+02
9.891647028588449757e+03,2.505267538205705193e+02
9.891647051480784285e+03,2.505437121043184163e+02
9.891647074373120631e+03,2.505606705214417786e+02
9.891647097265456978e+03,2.505776290705332485e+02
9.891647120157791505e+03,2.505945877501855250e+02
9.891647143050127852e+03,2.506115465630338122e+02
9.891647165942462379e+03,2.506285055063232221e+02
9.891647188834798726e+03,2.506454645826889589e+02
9.891647211727133254e+03,2.506624237893761631e+02
9.891647234619469600e+03,2.506793831290201808e+02
9.891647257511804128e+03,2.506963425988659822e+02
9.891647280404140474e+03,2.507133022015488280e+02
9.891647303296475002e+03,2.507302619343138588e+02
9.891647326188811348e+03,2.507472217997963639e+02
9.891647349081147695e+03,2.507641817965889857e+02
9.891647371973482223e+03,2.507811419232842240e+02
9.891647394865818569e+03,2.507981021825174537e+02
9.891647417758153097e+03,2.508150625715336446e+02
9.891647440650489443e+03,2.508320230929681998e+02
9.891647463542823971e+03,2.508489837440660892e+02
9.891647486435160317e+03,2.508659445274627160e+02
9.891647509327494845e+03,2.508829054404028795e+02
9.891647532219831191e+03,2.508998664855222955e+02
9.891647555112167538e+03,2.509168276614132367e+02
9.891647578004502066e+03,2.509337889666682884e+02
9.891647600896838412e+03,2.509507504039230525e+02
9.891647623789172940e+03,2.509677119704221013e+02
9.891647646681509286e+03,2.509846736688012925e+02
9.891647669573843814e+03,2.510016354963050844e+02
9.891647692466180160e+03,2.510185974555693349e+02
9.891647715358514688e+03,2.510355595438386160e+02
9.891647738250851035e+03,2.510525217637485298e+02
9.891647761143187381e+03,2.510694841138916331e+02
9.891647784035521909e+03,2.510864465928601703e+02
9.891647806927858255e+03,2.511034092032900844e+02
9.891647829820192783e+03,2.511203719424257201e+02
9.891647852712529129e+03,2.511373348129029921e+02
9.891647875604863657e+03,2.511542978119663587e+02
9.891647898497200003e+03,2.511712609422516493e+02
9.891647921389534531e+03,2.511882242010034076e+02
9.891647944281870878e+03,2.512051875908574914e+02
9.891647967174205405e+03,2.512221511090581885e+02
9.891647990066541752e+03,2.512391147582416409e+02
9.891648012958878098e+03,2.512560785369998655e+02
9.891648035851212626e+03,2.512730424439253909e+02
9.891648058743548972e+03,2.512900064816540748e+02
9.891648081635883500e+03,2.513069706474301483e+02
9.891648104528219847e+03,2.513239349438897818e+02
9.891648127420554374e+03,2.513408993682771495e+02
9.891648150312890721e+03,2.513578639232283649e+02
9.891648173205225248e+03,2.513748286059876591e+02
9.891648196097561595e+03,2.513917934191910604e+02
9.891648218989897941e+03,2.514087583614308983e+02
9.891648241882232469e+03,2.514257234312991329e+02
9.891648264774568815e+03,2.514426886314321337e+02
9.891648287666903343e+03,2.514596539590739042e+02
9.891648310559239690e+03,2.514766194168605580e+02
9.891648333451574217e+03,2.514935850020363830e+02
9.891648356343910564e+03,2.515105507172375496e+02
9.891648379236245091e+03,2.515275165597080615e+02
9.891648402128581438e+03,2.515444825320842881e+02
9.891648425020915965e+03,2.515614486316100340e+02
9.891648447913252312e+03,2.515784148609219244e+02
9.891648470805588659e+03,2.515953812186117204e+02
9.891648493697923186e+03,2.516123477032716949e+02
9.891648516590259533e+03,2.516293143175381317e+02
9.891648539482594060e+03,2.516462810586548358e+02
9.891648562374930407e+03,2.516632479292583753e+02
9.891648585267264934e+03,2.516802149265925550e+02
9.891648608159601281e+03,2.516971820532938295e+02
9.891648631051935809e+03,2.517141493066060320e+02
9.891648653944272155e+03,2.517311166891656455e+02
9.891648676836608502e+03,2.517480841995646870e+02
9.891648699728943029e+03,2.517650518363950596e+02
9.891648722621279376e+03,2.517820196022932464e+02
9.891648745513613903e+03,2.517989874945031090e+02
9.891648768405950250e+03,2.518159555156611304e+02
9.891648791298284777e+03,2.518329236630110586e+02
9.891648814190621124e+03,2.518498919391895470e+02
9.891648837082955652e+03,2.518668603414400593e+02
9.891648859975291998e+03,2.518838288723994481e+02
9.891648882867628345e+03,2.519007975306595313e+02
9.891648905759962872e+03,2.519177663148121837e+02
9.891648928652299219e+03,2.519347352274941443e+02
9.891648951544633746e+03,2.519517042659488197e+02
9.891648974436970093e+03,2.519686734328132331e+02
9.891648997329304621e+03,2.519856427253305924e+02
9.891649020221640967e+03,2.520026121461378921e+02
9.891649043113975495e+03,2.520195816924785390e+02
9.891649066006311841e+03,2.520365513669893573e+02
9.891649088898646369e+03,2.520535211669137823e+02
9.891649111790982715e+03,2.520704910948886379e+02
9.891649134683319062e+03,2.520874611495057707e+02
9.891649157575653589e+03,2.521044313293569132e+02
9.891649180467989936e+03,2.521214016370789750e+02
9.891649203360324464e+03,2.521383720699152775e+02
9.891649226252660810e+03,2.521553426305028438e+02
9.891649249144995338e+03,2.521723133160848533e+02
9.891649272037331684e+03,2.521892841292984428e+02
9.891649294929666212e+03,2.522062550673866781e+02
9.891649317822002558e+03,2.522232261329868379e+02
9.891649340714338905e+03,2.522401973246903992e+02
9.891649363606673433e+03,2.522571686410890948e+02
9.891649386499009779e+03,2.522741400848200328e+02
9.891649409391344307e+03,2.522911116531263360e+02
9.891649432283680653e+03,2.523080833486451695e+02
9.891649455176015181e+03,2.523250551686196275e+02
9.891649478068351527e+03,2.523420271156868466e+02
9.891649500960686055e+03,2.523589991870899780e+02
9.891649523853022401e+03,2.523759713854661868e+02
9.891649546745356929e+03,2.523929437080584819e+02
9.891649569637693276e+03,2.524099161575041705e+02
9.891649592530029622e+03,2.524268887323948434e+02
9.891649615422364150e+03,2.524438614313219489e+02
9.891649638314700496e+03,2.524608342569227943e+02
9.891649661207035024e+03,2.524778072064403602e+02
9.891649684099371370e+03,2.524947802825119823e+02
9.891649706991705898e+03,2.525117534823805556e+02
9.891649729884042245e+03,2.525287268086834729e+02
9.891649752776376772e+03,2.525457002586635440e+02
9.891649775668713119e+03,2.525626738349582183e+02
9.891649798561049465e+03,2.525796475361590296e+02
9.891649821453383993e+03,2.525966213608573128e+02
9.891649844345720339e+03,2.526135953116906876e+02
9.891649867238054867e+03,2.526305693859016799e+02
9.891649890130391213e+03,2.526475435861281085e+02
9.891649913022725741e+03,2.526645179096123570e+02
9.891649935915062088e+03,2.526814923589923012e+02
9.891649958807396615e+03,2.526984669315103815e+02
9.891649981699732962e+03,2.527154416298043031e+02
9.891650004592069308e+03,2.527324164524653725e+02
9.891650027484403836e+03,2.527493913980850380e+02
9.891650050376740182e+03,2.527663664693008627e+02
9.891650073269074710e+03,2.527833416633554862e+02
9.891650096161411057e+03,2.528003169828865850e+02
9.891650119053745584e+03,2.528172924251366567e+02
9.891650141946081931e+03,2.528342679927434631e+02
9.891650164838416458e+03,2.528512436829494447e+02
9.891650187730752805e+03,2.528682194983925058e+02
9.891650210623087332e+03,2.528851954363148593e+02
9.891650233515423679e+03,2.529021714993545800e+02
9.891650256407760025e+03,2.529191476861026899e+02
9.891650279300094553e+03,2.529361239951506377e+02
9.891650302192430900e+03,2.529531004291361569e+02
9.891650325084765427e+03,2.529700769853015458e+02
9.891650347977101774e+03,2.529870536662849645e+02
9.891650370869436301e+03,2.530040304693284270e+02
9.891650393761772648e+03,2.530210073970701217e+02
9.891650416654107175e+03,2.530379844467521195e+02
9.891650439546443522e+03,2.530549616210124952e+02
9.891650462438779869e+03,2.530719389184424983e+02
9.891650485331114396e+03,2.530889163376330089e+02
9.891650508223450743e+03,2.531058938812224142e+02
9.891650531115785270e+03,2.531228715464526431e+02
9.891650554008121617e+03,2.531398493359618556e+02
9.891650576900456144e+03,2.531568272469921510e+02
9.891650599792792491e+03,2.531738052821816041e+02
9.891650622685127018e+03,2.531907834387723994e+02
9.891650645577463365e+03,2.532077617194027539e+02
9.891650668469797893e+03,2.532247401213144542e+02
9.891650691362134239e+03,2.532417186471459445e+02
9.891650714254470586e+03,2.532586972954881901e+02
9.891650737146805113e+03,2.532756760649321848e+02
9.891650760039141460e+03,2.532926549581162874e+02
9.891650782931475987e+03,2.533096339722822847e+02
9.891650805823812334e+03,2.533266131100686493e+02
9.891650828716146862e+03,2.533435923687171680e+02
9.891650851608483208e+03,2.533605717508661712e+02
9.891650874500817736e+03,2.533775512537575594e+02
9.891650897393154082e+03,2.533945308800296345e+02
9.891650920285490429e+03,2.534115106282735326e+02
9.891650943177824956e+03,2.534284904970799914e+02
9.891650966070161303e+03,2.534454704890876258e+02
9.891650988962495830e+03,2.534624506015380518e+02
9.891651011854832177e+03,2.534794308370697706e+02
9.891651034747166705e+03,2.534964111929245405e+02
9.891651057639503051e+03,2.535133916717408340e+02
9.891651080531837579e+03,2.535303722707603811e+02
9.891651103424173925e+03,2.535473529926216827e+02
9.891651126316510272e+03,2.535643338359155337e+02
9.891651149208844799e+03,2.535813147992329277e+02
9.891651172101181146e+03,2.535982958852123943e+02
9.891651194993515674e+03,2.536152770910955496e+02
9.891651217885852020e+03,2.536322584195210368e+02
9.891651240778186548e+03,2.536492398677303015e+02
9.891651263670522894e+03,2.536662214383621574e+02
9.891651286562857422e+03,2.536832031286579934e+02
9.891651309455193768e+03,2.537001849412565377e+02
9.891651332347528296e+03,2.537171668733993215e+02
9.891651355239864642e+03,2.537341489277249877e+02
9.891651378132200989e+03,2.537511311028245018e+02
9.891651401024535517e+03,2.537681133972883742e+02
9.891651423916871863e+03,2.537850958137554471e+02
9.891651446809206391e+03,2.538020783494671946e+02
9.891651469701542737e+03,2.538190610070624302e+02
9.891651492593877265e+03,2.538360437837824577e+02
9.891651515486213611e+03,2.538530266822662327e+02
9.891651538378548139e+03,2.538700096997548314e+02
9.891651561270884486e+03,2.538869928388874371e+02
9.891651584163220832e+03,2.539039760982545317e+02
9.891651607055555360e+03,2.539209594764468534e+02
9.891651629947891706e+03,2.539379429761034146e+02
9.891651652840226234e+03,2.539549265944652063e+02
9.891651675732562580e+03,2.539719103341714685e+02
9.891651698624897108e+03,2.539888941924632491e+02
9.891651721517233455e+03,2.540058781719796173e+02
9.891651744409567982e+03,2.540228622699617063e+02
9.891651767301904329e+03,2.540398464890485286e+02
9.891651790194238856e+03,2.540568308264812458e+02
9.891651813086575203e+03,2.540738152848988989e+02
9.891651835978911549e+03,2.540907998628921973e+02
9.891651858871246077e+03,2.541077845590514812e+02
9.891651881763582423e+03,2.541247693760160757e+02
9.891651904655916951e+03,2.541417543110268866e+02
9.891651927548253298e+03,2.541587393667231254e+02
9.891651950440587825e+03,2.541757245403458114e+02
9.891651973332924172e+03,2.541927098345341278e+02
9.891651996225258699e+03,2.542096952465289803e+02
9.891652019117595046e+03,2.542266807789696657e+02
9.891652042009931392e+03,2.542436664304466376e+02
9.891652064902265920e+03,2.542606521995504067e+02
9.891652087794602267e+03,2.542776380889203267e+02
9.891652110686936794e+03,2.542946240957970474e+02
9.891652133579273141e+03,2.543116102228202067e+02
9.891652156471607668e+03,2.543285964672303123e+02
9.891652179363944015e+03,2.543455828316669738e+02
9.891652202256278542e+03,2.543625693133707557e+02
9.891652225148614889e+03,2.543795559149812391e+02
9.891652248040951235e+03,2.543965426350887924e+02
9.891652270933285763e+03,2.544135294722836989e+02
9.891652293825622110e+03,2.544305164292055679e+02
9.891652316717956637e+03,2.544475035030949641e+02
9.891652339610292984e+03,2.544644906965914686e+02
9.891652362502627511e+03,2.544814780069356459e+02
9.891652385394963858e+03,2.544984654367671340e+02
9.891652408287298385e+03,2.545154529833264121e+02
9.891652431179634732e+03,2.545324406492532319e+02
9.891652454071969260e+03,2.545494284317878453e+02
9.891652476964305606e+03,2.545664163335702312e+02
9.891652499856641953e+03,2.545834043531904172e+02
9.891652522748976480e+03,2.546003924892388000e+02
9.891652545641312827e+03,2.546173807443550174e+02
9.891652568533647354e+03,2.546343691157795490e+02
9.891652591425983701e+03,2.546513576061521178e+02
9.891652614318318228e+03,2.546683462127130895e+02
9.891652637210654575e+03,2.546853349381022440e+02
9.891652660102989103e+03,2.547023237795599755e+02
9.891652682995325449e+03,2.547193127397260355e+02
9.891652705887661796e+03,2.547363018171907356e+02
9.891652728779996323e+03,2.547532910105440465e+02
9.891652751672332670e+03,2.547702803224260322e+02
9.891652774564667197e+03,2.547872697500768879e+02
9.891652797457003544e+03,2.548042592961364505e+02
9.891652820349338072e+03,2.548212489578450004e+02
9.891652843241674418e+03,2.548382387378424596e+02
9.891652866134008946e+03,2.548552286333690233e+02
9.891652889026345292e+03,2.548722186470646704e+02
9.891652911918679820e+03,2.548892087761694540e+02
9.891652934811016166e+03,2.549061990233236088e+02
9.891652957703352513e+03,2.549231893871169916e+02
9.891652980595687040e+03,2.549401798661398004e+02
9.891653003488023387e+03,2.549571704630320994e+02
9.891653026380357915e+03,2.549741611750337711e+02
9.891653049272694261e+03,2.549911520047851923e+02
9.891653072165028789e+03,2.550081429495260466e+02
9.891653095057365135e+03,2.550251340118968244e+02
9.891653117949699663e+03,2.550421251891372663e+02
9.891653140842036009e+03,2.550591164838875784e+02
9.891653163734372356e+03,2.550761078947378167e+02
9.891653186626706884e+03,2.550930994202778663e+02
9.891653209519043230e+03,2.551100910631481895e+02
9.891653232411377758e+03,2.551270828205883845e+02
9.891653255303714104e+03,2.551440746952388849e+02
9.891653278196048632e+03,2.551610666843394597e+02
9.891653301088384978e+03,2.551780587905304287e+02
9.891653323980719506e+03,2.551950510110515893e+02
9.891653346873055852e+03,2.552120433485433466e+02
9.891653369765392199e+03,2.552290358015955292e+02
9.891653392657726727e+03,2.552460283687980507e+02
9.891653415550063073e+03,2.552630210527912311e+02
9.891653438442397601e+03,2.552800138508150383e+02
9.891653461334733947e+03,2.552970067655095932e+02
9.891653484227068475e+03,2.553139997941146646e+02
9.891653507119404821e+03,2.553309929392708568e+02
9.891653530011739349e+03,2.553479861982176544e+02
9.891653552904075696e+03,2.553649795735955763e+02
9.891653575796410223e+03,2.553819730626442492e+02
9.891653598688746570e+03,2.553989666680041921e+02
9.891653621581082916e+03,2.554159603882652618e+02
9.891653644473417444e+03,2.554329542220171163e+02
9.891653667365753790e+03,2.554499481719005303e+02
9.891653690258088318e+03,2.554669422351548747e+02
9.891653713150424664e+03,2.554839364144207252e+02
9.891653736042759192e+03,2.555009307069376803e+02
9.891653758935095539e+03,2.555179251153464008e+02
9.891653781827430066e+03,2.555349196368862010e+02
9.891653804719766413e+03,2.555519142741979408e+02
9.891653827612102759e+03,2.555689090258711929e+02
9.891653850504437287e+03,2.555859038904956719e+02
9.891653873396773633e+03,2.556028988707121812e+02
9.891653896289108161e+03,2.556198939637600631e+02
9.891653919181444508e+03,2.556368891722801493e+02
9.891653942073779035e+03,2.556538844935114980e+02
9.891653964966115382e+03,2.556708799300952535e+02
9.891653987858449909e+03,2.556878754792704740e+02
9.891654010750786256e+03,2.557048711436779627e+02
9.891654033643120783e+03,2.557218669205571473e+02
9.891654056535457130e+03,2.557388628125488026e+02
9.891654079427793476e+03,2.557558588182425865e+02
9.891654102320128004e+03,2.557728549362280717e+02
9.891654125212464351e+03,2.557898511691461749e+02
9.891654148104798878e+03,2.558068475142360398e+02
9.891654170997135225e+03,2.558238439741386969e+02
9.891654193889469752e+03,2.558408405460931760e+02
9.891654216781806099e+03,2.558578372327406214e+02
9.891654239674140626e+03,2.558748340313198639e+02
9.891654262566476973e+03,2.558918309444721046e+02
9.891654285458813320e+03,2.559088279707868594e+02
9.891654308351147847e+03,2.559258251088537008e+02
9.891654331243484194e+03,2.559428223613136879e+02
9.891654354135818721e+03,2.559598197254056515e+02
9.891654377028155068e+03,2.559768172037709633e+02
9.891654399920489595e+03,2.559938147936483404e+02
9.891654422812825942e+03,2.560108124976791260e+02
9.891654445705160470e+03,2.560278103131021226e+02
9.891654468597496816e+03,2.560448082425585312e+02
9.891654491489833163e+03,2.560618062846378962e+02
9.891654514382167690e+03,2.560788044379294206e+02
9.891654537274504037e+03,2.560958027050746182e+02
9.891654560166838564e+03,2.561128010833122062e+02
9.891654583059174911e+03,2.561297995752834140e+02
9.891654605951509438e+03,2.561467981782270726e+02
9.891654628843845785e+03,2.561637968947845252e+02
9.891654651736180313e+03,2.561807957221944889e+02
9.891654674628516659e+03,2.561977946630983638e+02
9.891654697520851187e+03,2.562147937147346397e+02
9.891654720413187533e+03,2.562317928797449440e+02
9.891654743305523880e+03,2.562487921567185367e+02
9.891654766197858407e+03,2.562657915442447347e+02
9.891654789090194754e+03,2.562827910449650517e+02
9.891654811982529282e+03,2.562997906561180343e+02
9.891654834874865628e+03,2.563167903803451964e+02
9.891654857767200156e+03,2.563337902148850276e+02
9.891654880659536502e+03,2.563507901623791554e+02
9.891654903551871030e+03,2.563677902200660697e+02
9.891654926444207376e+03,2.563847903905873409e+02
9.891654949336543723e+03,2.564017906725322291e+02
9.891654972228878250e+03,2.564187910644898238e+02
9.891654995121214597e+03,2.564357915691020935e+02
9.891655018013549125e+03,2.564527921836071300e+02
9.891655040905885471e+03,2.564697929106466745e+02
9.891655063798219999e+03,2.564867937474592168e+02
9.891655086690556345e+03,2.565037946966862705e+02
9.891655109582890873e+03,2.565207957555663825e+02
9.891655132475227219e+03,2.565377969267411800e+02
9.891655155367561747e+03,2.565547982074489823e+02
9.891655178259898094e+03,2.565717996003315307e+02
9.891655201152234440e+03,2.565888011039780281e+02
9.891655224044568968e+03,2.566058027169776210e+02
9.891655246936905314e+03,2.566228044419721073e+02
9.891655269829239842e+03,2.566398062761995789e+02
9.891655292721576188e+03,2.566568082223021747e+02
9.891655315613910716e+03,2.566738102775177026e+02
9.891655338506247062e+03,2.566908124444884152e+02
9.891655361398581590e+03,2.567078147204522338e+02
9.891655384290917937e+03,2.567248171080511838e+02
9.891655407183254283e+03,2.567418196058742410e+02
9.891655430075588811e+03,2.567588222125104949e+02
9.891655452967925157e+03,2.567758249306019707e+02
9.891655475860259685e+03,2.567928277573867035e+02
9.891655498752596031e+03,2.568098306955066619e+02
9.891655521644930559e+03,2.568268337421998808e+02
9.891655544537266906e+03,2.568438369001084425e+02
9.891655567429601433e+03,2.568608401664702683e+02
9.891655590321937780e+03,2.568778435439275540e+02
9.891655613214274126e+03,2.568948470310691050e+02
