Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.880112917681944964e+03,2.001101122737125024e+02
9.880112936241670468e+03,2.001067140238110085e+02
9.880112954801397791e+03,2.001033158045852645e+02
9.880112973361123295e+03,2.000999176167038911e+02
9.880112991920850618e+03,2.000965194595034120e+02
9.880113010480576122e+03,2.000931213336524763e+02
9.880113029040303445e+03,2.000897232384876077e+02
9.880113047600028949e+03,2.000863251746774552e+02
9.880113066159756272e+03,2.000829271415584003e+02
9.880113084719481776e+03,2.000795291397992060e+02
9.880113103279209099e+03,2.000761311687363104e+02
9.880113121838934603e+03,2.000727332290383060e+02
9.880113140398661926e+03,2.000693353200418585e+02
9.880113158958387430e+03,2.000659374424153896e+02
9.880113177518112934e+03,2.000625395958286106e+02
9.880113196077840257e+03,2.000591417799509770e+02
9.880113214637565761e+03,2.000557439954511096e+02
9.880113233197293084e+03,2.000523462416655320e+02
9.880113251757018588e+03,2.000489485192628365e+02
9.880113270316745911e+03,2.000455508275796603e+02
9.880113288876471415e+03,2.000421531672844822e+02
9.880113307436198738e+03,2.000387555377138256e+02
9.880113325995924242e+03,2.000353579395364250e+02
9.880113344555651565e+03,2.000319603720886619e+02
9.880113363115377069e+03,2.000285628360392707e+02
9.880113381675104392e+03,2.000251653307247182e+02
9.880113400234829896e+03,2.000217678568135682e+02
9.880113418794555400e+03,2.000183704139754184e+02
9.880113437354282723e+03,2.000149730018798664e+02
9.880113455914008227e+03,2.000115756211954192e+02
9.880113474473735550e+03,2.000081782712587426e+02
9.880113493033461054e+03,2.000047809527382583e+02
9.880113511593188377e+03,2.000013836649706320e+02
9.880113530152913881e+03,1.999979864086244277e+02
9.880113548712641204e+03,1.999945891830361404e+02
9.880113567272366708e+03,1.999911919888744194e+02
9.880113585832094032e+03,1.999877948254758167e+02
9.880113604391819536e+03,1.999843976935088676e+02
9.880113622951546859e+03,1.999810005923102096e+02
9.880113641511272363e+03,1.999776035225483213e+02
9.880113660070997867e+03,1.999742064838927433e+02
9.880113678630725190e+03,1.999708094760132724e+02
9.880113697190450694e+03,1.999674124995781312e+02
9.880113715750178017e+03,1.999640155539242414e+02
9.880113734309903521e+03,1.999606186397198542e+02
9.880113752869630844e+03,1.999572217563018341e+02
9.880113771429356348e+03,1.999538249043383757e+02
9.880113789989083671e+03,1.999504280831665142e+02
9.880113808548809175e+03,1.999470312934544154e+02
9.880113827108536498e+03,1.999436345345388304e+02
9.880113845668262002e+03,1.999402378070882946e+02
9.880113864227989325e+03,1.999368411104394738e+02
9.880113882787714829e+03,1.999334444452606760e+02
9.880113901347440333e+03,1.999300478112216979e+02
9.880113919907167656e+03,1.999266512079921370e+02
9.880113938466893160e+03,1.999232546362402729e+02
9.880113957026620483e+03,1.999198580953031410e+02
9.880113975586345987e+03,1.999164615858487650e+02
9.880113994146073310e+03,1.999130651072141802e+02
9.880114012705798814e+03,1.999096686600675810e+02
9.880114031265526137e+03,1.999062722437458888e+02
9.880114049825251641e+03,1.999028758589173833e+02
9.880114068384978964e+03,1.998994795049187587e+02
9.880114086944704468e+03,1.998960831824184936e+02
9.880114105504431791e+03,1.998926868907533958e+02
9.880114124064157295e+03,1.998892906305916881e+02
9.880114142623882799e+03,1.998858944016031103e+02
9.880114161183610122e+03,1.998824982034574020e+02
9.880114179743335626e+03,1.998791020368228715e+02
9.880114198303062949e+03,1.998757059010361843e+02
9.880114216862788453e+03,1.998723097967658475e+02
9.880114235422515776e+03,1.998689137233486122e+02
9.880114253982241280e+03,1.998655176814527579e+02
9.880114272541968603e+03,1.998621216704150925e+02
9.880114291101694107e+03,1.998587256909040093e+02
9.880114309661421430e+03,1.998553297422563162e+02
9.880114328221146934e+03,1.998519338251402928e+02
9.880114346780872438e+03,1.998485379392255936e+02
9.880114365340599761e+03,1.998451420841820436e+02
9.880114383900325265e+03,1.998417462606777519e+02
9.880114402460052588e+03,1.998383504680498675e+02
9.880114421019778092e+03,1.998349547069663288e+02
9.880114439579505415e+03,1.998315589767641711e+02
9.880114458139230919e+03,1.998281632781116741e+02
9.880114476698958242e+03,1.998247676103456740e+02
9.880114495258683746e+03,1.998213719741344221e+02
9.880114513818411069e+03,1.998179763688147546e+02
9.880114532378136573e+03,1.998145807950549795e+02
9.880114550937863896e+03,1.998111852521920753e+02
9.880114569497589400e+03,1.998077897408940657e+02
9.880114588057314904e+03,1.998043942608308612e+02
9.880114606617042227e+03,1.998009988116721729e+02
9.880114625176767731e+03,1.997976033940861669e+02
9.880114643736495054e+03,1.997942080074098214e+02
9.880114662296220558e+03,1.997908126523112173e+02
9.880114680855947881e+03,1.997874173281274750e+02
9.880114699415673385e+03,1.997840220355266467e+02
9.880114717975400708e+03,1.997806267738457677e+02
9.880114736535126212e+03,1.997772315437529471e+02
9.880114755094853535e+03,1.997738363445851633e+02
9.880114773654579039e+03,1.997704411770106390e+02
9.880114792214306362e+03,1.997670460403662958e+02
9.880114810774031866e+03,1.997636509353202428e+02
9.880114829333757370e+03,1.997602558615423618e+02
9.880114847893484693e+03,1.997568608187024495e+02
9.880114866453210198e+03,1.997534658074684160e+02
9.880114885012937521e+03,1.997500708271775522e+02
9.880114903572663025e+03,1.997466758784977685e+02
9.880114922132390348e+03,1.997432809607663273e+02
9.880114940692115852e+03,1.997398860746510252e+02
9.880114959251843175e+03,1.997364912194891247e+02
9.880114977811568679e+03,1.997330963959485928e+02
9.880114996371296002e+03,1.997297016033665500e+02
9.880115014931021506e+03,1.997263068424110486e+02
9.880115033490748829e+03,1.997229121124191806e+02
9.880115052050474333e+03,1.997195174140589415e+02
9.880115070610199837e+03,1.997161227470002132e+02
9.880115089169927160e+03,1.997127281109127921e+02
9.880115107729652664e+03,1.997093335064648159e+02
9.880115126289379987e+03,1.997059389329932912e+02
9.880115144849105491e+03,1.997025443911661000e+02
9.880115163408832814e+03,1.996991498803207321e+02
9.880115181968558318e+03,1.996957554011247851e+02
9.880115200528285641e+03,1.996923609529157488e+02
9.880115219088011145e+03,1.996889665363613631e+02
9.880115237647738468e+03,1.996855721507988335e+02
9.880115256207463972e+03,1.996821777968962408e+02
9.880115274767191295e+03,1.996787834739906486e+02
9.880115293326916799e+03,1.996753891827500524e+02
9.880115311886642303e+03,1.996719949228443340e+02
9.880115330446369626e+03,1.996686006939433469e+02
9.880115349006095130e+03,1.996652064967150295e+02
9.880115367565822453e+03,1.996618123304966446e+02
9.880115386125547957e+03,1.996584181959559885e+02
9.880115404685275280e+03,1.996550240924305228e+02
9.880115423245000784e+03,1.996516300205878167e+02
9.880115441804728107e+03,1.996482359797653316e+02
9.880115460364453611e+03,1.996448419706308641e+02
9.880115478924180934e+03,1.996414479925218473e+02
9.880115497483906438e+03,1.996380540461059070e+02
9.880115516043633761e+03,1.996346601307204196e+02
9.880115534603359265e+03,1.996312662470332384e+02
9.880115553163084769e+03,1.996278723947143305e+02
9.880115571722812092e+03,1.996244785734335494e+02
9.880115590282537596e+03,1.996210847838588336e+02
9.880115608842264919e+03,1.996176910253273888e+02
9.880115627401990423e+03,1.996142972985070116e+02
9.880115645961717746e+03,1.996109036027351920e+02
9.880115664521443250e+03,1.996075099386795273e+02
9.880115683081170573e+03,1.996041163056775645e+02
9.880115701640896077e+03,1.996007227043968442e+02
9.880115720200623400e+03,1.995973291341749416e+02
9.880115738760348904e+03,1.995939355956795396e+02
9.880115757320076227e+03,1.995905420882479575e+02
9.880115775879801731e+03,1.995871486125480772e+02
9.880115794439527235e+03,1.995837551682497519e+02
9.880115812999254558e+03,1.995803617550230058e+02
9.880115831558980062e+03,1.995769683735355500e+02
9.880115850118707385e+03,1.995735750231248744e+02
9.880115868678432889e+03,1.995701817044586335e+02
9.880115887238160212e+03,1.995667884168742603e+02
9.880115905797885716e+03,1.995633951610394661e+02
9.880115924357613039e+03,1.995600019362916839e+02
9.880115942917338543e+03,1.995566087432985682e+02
9.880115961477065866e+03,1.995532155813976090e+02
9.880115980036791370e+03,1.995498224512564605e+02
9.880115998596518693e+03,1.995464293522126127e+02
9.880116017156244197e+03,1.995430362849337769e+02
9.880116035715969701e+03,1.995396432490898349e+02
9.880116054275697024e+03,1.995362502443508106e+02
9.880116072835422528e+03,1.995328572713845574e+02
9.880116091395149851e+03,1.995294643295283947e+02
9.880116109954875355e+03,1.995260714194500338e+02
9.880116128514602678e+03,1.995226785404869077e+02
9.880116147074328182e+03,1.995192856933067560e+02
9.880116165634055506e+03,1.995158928772469267e+02
9.880116184193781010e+03,1.995125000929751593e+02
9.880116202753508333e+03,1.995091073398288870e+02
9.880116221313233837e+03,1.995057146184757926e+02
9.880116239872961160e+03,1.995023219282534228e+02
9.880116258432686664e+03,1.994989292698293184e+02
9.880116276992412168e+03,1.994955366428735886e+02
9.880116295552139491e+03,1.994921440470561720e+02
9.880116314111864995e+03,1.994887514830447230e+02
9.880116332671592318e+03,1.994853589501769591e+02
9.880116351231317822e+03,1.994819664491201650e+02
9.880116369791045145e+03,1.994785739792120580e+02
9.880116388350770649e+03,1.994751815411201790e+02
9.880116406910497972e+03,1.994717891341821314e+02
9.880116425470223476e+03,1.994683967590654845e+02
9.880116444029950799e+03,1.994650044151076997e+02
9.880116462589676303e+03,1.994616121029764884e+02
9.880116481149403626e+03,1.994582198220092550e+02
9.880116499709129130e+03,1.994548275728736542e+02
9.880116518268854634e+03,1.994514353552398234e+02
9.880116536828581957e+03,1.994480431687777866e+02
9.880116555388307461e+03,1.994446510141550277e+02
9.880116573948034784e+03,1.994412588907091504e+02
9.880116592507760288e+03,1.994378667991077236e+02
9.880116611067487611e+03,1.994344747386884649e+02
9.880116629627213115e+03,1.994310827101186590e+02
9.880116648186940438e+03,1.994276907127361369e+02
9.880116666746665942e+03,1.994242987472082689e+02
9.880116685306393265e+03,1.994209068128727154e+02
9.880116703866118769e+03,1.994175149103969886e+02
9.880116722425846092e+03,1.994141230391187207e+02
9.880116740985571596e+03,1.994107311997054524e+02
9.880116759545297100e+03,1.994073393918272359e+02
9.880116778105024423e+03,1.994039476151542090e+02
9.880116796664749927e+03,1.994005558703537986e+02
9.880116815224477250e+03,1.993971641567637789e+02
9.880116833784202754e+03,1.993937724750514064e+02
9.880116852343930077e+03,1.993903808245546259e+02
9.880116870903655581e+03,1.993869892059406652e+02
9.880116889463382904e+03,1.993835976185473271e+02
9.880116908023108408e+03,1.993802060630420101e+02
9.880116926582835731e+03,1.993768145387624031e+02
9.880116945142561235e+03,1.993734230463759047e+02
9.880116963702288558e+03,1.993700315852203744e+02
9.880116982262014062e+03,1.993666401559631254e+02
9.880117000821739566e+03,1.993632487582742385e+02
9.880117019381466889e+03,1.993598573918239083e+02
9.880117037941192393e+03,1.993564660572796470e+02
9.880117056500919716e+03,1.993530747539790298e+02
9.880117075060645220e+03,1.993496834825895121e+02
9.880117093620372543e+03,1.993462922424489250e+02
9.880117112180098047e+03,1.993429010342244680e+02
9.880117130739825370e+03,1.993395098572540576e+02
9.880117149299550874e+03,1.993361187122049785e+02
9.880117167859278197e+03,1.993327275984150049e+02
9.880117186419003701e+03,1.993293365165515638e+02
9.880117204978731024e+03,1.993259454659523442e+02
9.880117223538456528e+03,1.993225544472847446e+02
9.880117242098182032e+03,1.993191634602189026e+02
9.880117260657909355e+03,1.993157725044250697e+02
9.880117279217634859e+03,1.993123815805705306e+02
9.880117297777362182e+03,1.993089906879931732e+02
9.880117316337087686e+03,1.993055998273601119e+02
9.880117334896815009e+03,1.993022089980093767e+02
9.880117353456540513e+03,1.992988182006081672e+02
9.880117372016267836e+03,1.992954274344943713e+02
9.880117390575993340e+03,1.992920367003351885e+02
9.880117409135720663e+03,1.992886459974686204e+02
9.880117427695446167e+03,1.992852553265617814e+02
9.880117446255173490e+03,1.992818646869526447e+02
9.880117464814898995e+03,1.992784740793084097e+02
9.880117483374624499e+03,1.992750835032993280e+02
9.880117501934351822e+03,1.992716929585956223e+02
9.880117520494077326e+03,1.992683024458645207e+02
9.880117539053804649e+03,1.992649119644439111e+02
9.880117557613530153e+03,1.992615215150011068e+02
9.880117576173257476e+03,1.992581310968739672e+02
9.880117594732982980e+03,1.992547407107295783e+02
9.880117613292710303e+03,1.992513503559061405e+02
9.880117631852435807e+03,1.992479600330705694e+02
9.880117650412163130e+03,1.992445697415609516e+02
9.880117668971888634e+03,1.992411794820445152e+02
9.880117687531615957e+03,1.992377892538590629e+02
9.880117706091341461e+03,1.992343990576718795e+02
9.880117724651066965e+03,1.992310088931532164e+02
9.880117743210794288e+03,1.992276187599732964e+02
9.880117761770519792e+03,1.992242286587992908e+02
9.880117780330247115e+03,1.992208385889692295e+02
9.880117798889972619e+03,1.992174485511503121e+02
9.880117817449699942e+03,1.992140585446803129e+02
9.880117836009425446e+03,1.992106685702265736e+02
9.880117854569152769e+03,1.992072786271270104e+02
9.880117873128878273e+03,1.992038887160487093e+02
9.880117891688605596e+03,1.992004988363298139e+02
9.880117910248331100e+03,1.991971089886372681e+02
9.880117928808058423e+03,1.991937191723092155e+02
9.880117947367783927e+03,1.991903293880126853e+02
9.880117965927509431e+03,1.991869396354180992e+02
9.880117984487236754e+03,1.991835499141956234e+02
9.880118003046962258e+03,1.991801602250124006e+02
9.880118021606689581e+03,1.991767705672065745e+02
9.880118040166415085e+03,1.991733809414449752e+02
9.880118058726142408e+03,1.991699913470659169e+02
9.880118077285867912e+03,1.991666017847363150e+02
9.880118095845595235e+03,1.991632122537943417e+02
9.880118114405320739e+03,1.991598227549069691e+02
9.880118132965048062e+03,1.991564332874123409e+02
9.880118151524773566e+03,1.991530438519774293e+02
9.880118170084500889e+03,1.991496544479403781e+02
9.880118188644226393e+03,1.991462650759682163e+02
9.880118207203951897e+03,1.991428757357312520e+02
9.880118225763679220e+03,1.991394864268999356e+02
9.880118244323404724e+03,1.991360971501410120e+02
9.880118262883132047e+03,1.991327079047929658e+02
9.880118281442857551e+03,1.991293186915225419e+02
9.880118300002584874e+03,1.991259295096680262e+02
9.880118318562310378e+03,1.991225403598961918e+02
9.880118337122037701e+03,1.991191512415454099e+02
9.880118355681763205e+03,1.991157621552825958e+02
9.880118374241490528e+03,1.991123731004458079e+02
9.880118392801216032e+03,1.991089840777021891e+02
9.880118411360943355e+03,1.991055950863897692e+02
9.880118429920668859e+03,1.991022061271755206e+02
9.880118448480394363e+03,1.990988171997298650e+02
9.880118467040121686e+03,1.990954283037231392e+02
9.880118485599847190e+03,1.990920394398223152e+02
9.880118504159574513e+03,1.990886506073656790e+02
9.880118522719300017e+03,1.990852618070198901e+02
9.880118541279027340e+03,1.990818730381235184e+02
9.880118559838752844e+03,1.990784843013431384e+02
9.880118578398480167e+03,1.990750955960171780e+02
9.880118596958205671e+03,1.990717069228124387e+02
9.880118615517932994e+03,1.990683182810672349e+02
9.880118634077658498e+03,1.990649296714483683e+02
9.880118652637385821e+03,1.990615410932941813e+02
9.880118671197111325e+03,1.990581525472715327e+02
9.880118689756836829e+03,1.990547640330507591e+02
9.880118708316564152e+03,1.990513755503023106e+02
9.880118726876289657e+03,1.990479870996931595e+02
9.880118745436016980e+03,1.990445986805614211e+02
9.880118763995742484e+03,1.990412102935739824e+02
9.880118782555469807e+03,1.990378219380692713e+02
9.880118801115195311e+03,1.990344336147139472e+02
9.880118819674922634e+03,1.990310453228463814e+02
9.880118838234648138e+03,1.990276570631333755e+02
9.880118856794375461e+03,1.990242688349132152e+02
9.880118875354100965e+03,1.990208806388528444e+02
9.880118893913828288e+03,1.990174924742904352e+02
9.880118912473553792e+03,1.990141043418928746e+02
9.880118931033279296e+03,1.990107162413306128e+02
9.880118949593006619e+03,1.990073281722740433e+02
9.880118968152732123e+03,1.990039401353900246e+02
9.880118986712459446e+03,1.990005521300169278e+02
9.880119005272184950e+03,1.989971641568212988e+02
9.880119023831912273e+03,1.989937762151418212e+02
9.880119042391637777e+03,1.989903883056450979e+02
9.880119060951365100e+03,1.989870004276695283e+02
9.880119079511090604e+03,1.989836125818817436e+02
9.880119098070817927e+03,1.989802247676203990e+02
9.880119116630543431e+03,1.989768369855519268e+02
9.880119135190268935e+03,1.989734492353470614e+02
9.880119153749996258e+03,1.989700615166760826e+02
9.880119172309721762e+03,1.989666738302058207e+02
9.880119190869449085e+03,1.989632861752747317e+02
9.880119209429174589e+03,1.989598985525494470e+02
9.880119227988901912e+03,1.989565109613683660e+02
9.880119246548627416e+03,1.989531234023982904e+02
9.880119265108354739e+03,1.989497358749776765e+02
9.880119283668080243e+03,1.989463483797729850e+02
9.880119302227807566e+03,1.989429609161230132e+02
9.880119320787533070e+03,1.989395734846940798e+02
9.880119339347260393e+03,1.989361860848249250e+02
9.880119357906985897e+03,1.989327987171820098e+02
9.880119376466711401e+03,1.989294113814359548e+02
9.880119395026438724e+03,1.989260240772573525e+02
9.880119413586164228e+03,1.989226368053126635e+02
9.880119432145891551e+03,1.989192495649405430e+02
9.880119450705617055e+03,1.989158623568075654e+02
9.880119469265344378e+03,1.989124751802521587e+02
9.880119487825069882e+03,1.989090880359410676e+02
9.880119506384797205e+03,1.989057009232128053e+02
9.880119524944522709e+03,1.989023138427338040e+02
9.880119543504250032e+03,1.988989267938428895e+02
9.880119562063975536e+03,1.988955397772063804e+02
9.880119580623702859e+03,1.988921527921629320e+02
9.880119599183428363e+03,1.988887658393791185e+02
9.880119617743153867e+03,1.988853789185254755e+02
9.880119636302881190e+03,1.988819920292726522e+02
9.880119654862606694e+03,1.988786051722871377e+02
9.880119673422334017e+03,1.988752183469075021e+02
9.880119691982059521e+03,1.988718315538002912e+02
9.880119710541786844e+03,1.988684447923041319e+02
9.880119729101512348e+03,1.988650580630855700e+02
9.880119747661239671e+03,1.988616713654831756e+02
9.880119766220965175e+03,1.988582847001634093e+02
9.880119784780692498e+03,1.988548980664650401e+02
9.880119803340418002e+03,1.988515114650544149e+02
9.880119821900145325e+03,1.988481248952702742e+02
9.880119840459870829e+03,1.988447383577790504e+02
9.880119859019596333e+03,1.988413518522513641e+02
9.880119877579323656e+03,1.988379653783578078e+02
9.880119896139049160e+03,1.988345789367649274e+02
9.880119914698776483e+03,1.988311925268112930e+02
9.880119933258501987e+03,1.988278061491634503e+02
9.880119951818229310e+03,1.988244198031599979e+02
9.880119970377954814e+03,1.988210334894673963e+02
9.880119988937682137e+03,1.988176472074244714e+02
9.880120007497407641e+03,1.988142609576974280e+02
9.880120026057134965e+03,1.988108747396250919e+02
9.880120044616860469e+03,1.988074885538738670e+02
9.880120063176587792e+03,1.988041023997825221e+02
9.880120081736313296e+03,1.988007162780173758e+02
9.880120100296038800e+03,1.987973301882491342e+02
9.880120118855766123e+03,1.987939441301484180e+02
9.880120137415491627e+03,1.987905581043816312e+02
9.880120155975218950e+03,1.987871721102875426e+02
9.880120174534944454e+03,1.987837861485324140e+02
9.880120193094671777e+03,1.987804002184552701e+02
9.880120211654397281e+03,1.987770143207221167e+02
9.880120230214124604e+03,1.987736284546720640e+02
9.880120248773850108e+03,1.987702426209712030e+02
9.880120267333577431e+03,1.987668568189585017e+02
9.880120285893302935e+03,1.987634710493001649e+02
9.880120304453030258e+03,1.987600853113350752e+02
9.880120323012755762e+03,1.987566996057294944e+02
9.880120341572481266e+03,1.987533139321541569e+02
9.880120360132208589e+03,1.987499282902797972e+02
9.880120378691934093e+03,1.987465426807725635e+02
9.880120397251661416e+03,1.987431571029714235e+02
9.880120415811386920e+03,1.987397715575426673e+02
9.880120434371114243e+03,1.987363860438251209e+02
9.880120452930839747e+03,1.987330005624850173e+02
9.880120471490567070e+03,1.987296151128613531e+02
9.880120490050292574e+03,1.987262296956200771e+02
9.880120508610019897e+03,1.987228443101004416e+02
9.880120527169745401e+03,1.987194589569684808e+02
9.880120545729472724e+03,1.987160736355631343e+02
9.880120564289198228e+03,1.987126883465505500e+02
9.880120582848923732e+03,1.987093030896015762e+02
9.880120601408651055e+03,1.987059178643869473e+02
9.880120619968376559e+03,1.987025326715728681e+02
9.880120638528103882e+03,1.986991475104981646e+02
9.880120657087829386e+03,1.986957623818291268e+02
9.880120675647556709e+03,1.986923772849047225e+02
9.880120694207282213e+03,1.986889922203910146e+02
9.880120712767009536e+03,1.986856071876271415e+02
9.880120731326735040e+03,1.986822221872790806e+02
9.880120749886462363e+03,1.986788372186858851e+02
9.880120768446187867e+03,1.986754522825136746e+02
9.880120787005915190e+03,1.986720673781015307e+02
9.880120805565640694e+03,1.986686825061154877e+02
9.880120824125366198e+03,1.986652976662263370e+02
9.880120842685093521e+03,1.986619128581049267e+02
9.880120861244819025e+03,1.986585280824172912e+02
9.880120879804546348e+03,1.986551433385024836e+02
9.880120898364271852e+03,1.986517586270266804e+02
9.880120916923999175e+03,1.986483739473288210e+02
9.880120935483724679e+03,1.986449893000749682e+02
9.880120954043452002e+03,1.986416046846043457e+02
9.880120972603177506e+03,1.986382201015827889e+02
9.880120991162904829e+03,1.986348355503496066e+02
9.880121009722630333e+03,1.986314510315706059e+02
9.880121028282357656e+03,1.986280665445850673e+02
9.880121046842083160e+03,1.986246820900589398e+02
9.880121065401808664e+03,1.986212976676629864e+02
9.880121083961535987e+03,1.986179132770682259e+02
9.880121102521261491e+03,1.986145289189405787e+02
9.880121121080988814e+03,1.986111445926190413e+02
9.880121139640714318e+03,1.986077602987698754e+02
9.880121158200441641e+03,1.986043760367319919e+02
9.880121176760167145e+03,1.986009918071714537e+02
9.880121195319894468e+03,1.985976076094275129e+02
9.880121213879619972e+03,1.985942234441658911e+02
9.880121232439347295e+03,1.985908393107260679e+02
9.880121250999072799e+03,1.985874552097737364e+02
9.880121269558800122e+03,1.985840711406482342e+02
9.880121288118525626e+03,1.985806871040153680e+02
9.880121306678251131e+03,1.985773030995461852e+02
9.880121325237978454e+03,1.985739191269114201e+02
9.880121343797703958e+03,1.985705351867771071e+02
9.880121362357431281e+03,1.985671512784823278e+02
9.880121380917156785e+03,1.985637674026931450e+02
9.880121399476884108e+03,1.985603835587486401e+02
9.880121418036609612e+03,1.985569997473148760e+02
9.880121436596336935e+03,1.985536159677309058e+02
9.880121455156062439e+03,1.985502322206626786e+02
9.880121473715789762e+03,1.985468485054495886e+02
9.880121492275515266e+03,1.985434648227573291e+02
9.880121510835242589e+03,1.985400811719252090e+02
9.880121529394968093e+03,1.985366975536191489e+02
9.880121547954693597e+03,1.985333139675099403e+02
9.880121566514420920e+03,1.985299304132686018e+02
9.880121585074146424e+03,1.985265468915609972e+02
9.880121603633873747e+03,1.985231634017264071e+02
9.880121622193599251e+03,1.985197799444305247e+02
9.880121640753326574e+03,1.985163965190128863e+02
9.880121659313052078e+03,1.985130131261391000e+02
9.880121677872779401e+03,1.985096297651487305e+02
9.880121696432504905e+03,1.985062464367072437e+02
9.880121714992232228e+03,1.985028631401542043e+02
9.880121733551957732e+03,1.984994798761554193e+02
9.880121752111685055e+03,1.984960966440500556e+02
9.880121770671410559e+03,1.984927134445040906e+02
9.880121789231136063e+03,1.984893302771883441e+02
9.880121807790863386e+03,1.984859471417738064e+02
9.880121826350588890e+03,1.984825640389263128e+02
9.880121844910316213e+03,1.984791809679851724e+02
9.880121863470041717e+03,1.984757979296161068e+02
9.880121882029769040e+03,1.984724149231586239e+02
9.880121900589494544e+03,1.984690319492782464e+02
9.880121919149221867e+03,1.984656490073146529e+02
9.880121937708947371e+03,1.984622660979332807e+02
9.880121956268674694e+03,1.984588832204738651e+02
9.880121974828400198e+03,1.984555003756017868e+02
9.880121993388127521e+03,1.984521175626565821e+02
9.880122011947853025e+03,1.984487347823040864e+02
9.880122030507578529e+03,1.984453520342151194e+02
9.880122049067305852e+03,1.984419693180607567e+02
9.880122067627031356e+03,1.984385866345067200e+02
9.880122086186758679e+03,1.984352039828924035e+02
9.880122104746484183e+03,1.984318213638834720e+02
9.880122123306211506e+03,1.984284387768194904e+02
9.880122141865937010e+03,1.984250562223659529e+02
9.880122160425664333e+03,1.984216736998625095e+02
9.880122178985389837e+03,1.984182912099746545e+02
9.880122197545117160e+03,1.984149087520419812e+02
9.880122216104842664e+03,1.984115263267300691e+02
9.880122234664569987e+03,1.984081439333783408e+02
9.880122253224295491e+03,1.984047615726526601e+02
9.880122271784020995e+03,1.984013792442237616e+02
9.880122290343748318e+03,1.983979969477630050e+02
9.880122308903473822e+03,1.983946146839357141e+02
9.880122327463201145e+03,1.983912324520815389e+02
9.880122346022926649e+03,1.983878502528661159e+02
9.880122364582653972e+03,1.983844680856289528e+02
9.880122383142379476e+03,1.983810859510355158e+02
9.880122401702106799e+03,1.983777038484255684e+02
9.880122420261832303e+03,1.983743217784645481e+02
9.880122438821559626e+03,1.983709397404920196e+02
9.880122457381285130e+03,1.983675577351734773e+02
9.880122475941012453e+03,1.983641757618487134e+02
9.880122494500737957e+03,1.983607938211831083e+02
9.880122513060463461e+03,1.983574119128477093e+02
9.880122531620190784e+03,1.983540300365137341e+02
9.880122550179916288e+03,1.983506481928465348e+02
9.880122568739643611e+03,1.983472663811858752e+02
9.880122587299369115e+03,1.983438846021972211e+02
9.880122605859096439e+03,1.983405028552201657e+02
9.880122624418821943e+03,1.983371211409202317e+02
9.880122642978549266e+03,1.983337394586370976e+02
9.880122661538274770e+03,1.983303578090360872e+02
9.880122680098002093e+03,1.983269761914571063e+02
9.880122698657727597e+03,1.983235946065653366e+02
9.880122717217454920e+03,1.983202130537007122e+02
9.880122735777180424e+03,1.983168315335285001e+02
9.880122754336905928e+03,1.983134500457198612e+02
9.880122772896633251e+03,1.983100685899459847e+02
9.880122791456358755e+03,1.983066871668723081e+02
9.880122810016086078e+03,1.983033057758383677e+02
9.880122828575811582e+03,1.982999244175097715e+02
9.880122847135538905e+03,1.982965430912261979e+02
9.880122865695264409e+03,1.982931617976529992e+02
9.880122884254991732e+03,1.982897805361299390e+02
9.880122902814717236e+03,1.982863993073223696e+02
9.880122921374444559e+03,1.982830181105701115e+02
9.880122939934170063e+03,1.982796369465384316e+02
9.880122958493897386e+03,1.982762558145671790e+02
9.880122977053622890e+03,1.982728747153217341e+02
9.880122995613348394e+03,1.982694936484731443e+02
9.880123014173075717e+03,1.982661126136927123e+02
9.880123032732801221e+03,1.982627316116456484e+02
9.880123051292528544e+03,1.982593506416718299e+02
9.880123069852254048e+03,1.982559697044366089e+02
9.880123088411981371e+03,1.982525887992797209e+02
9.880123106971706875e+03,1.982492079268665748e+02
9.880123125531434198e+03,1.982458270865368775e+02
9.880123144091159702e+03,1.982424462789559811e+02
9.880123162650887025e+03,1.982390655034637916e+02
9.880123181210612529e+03,1.982356847607254053e+02
9.880123199770339852e+03,1.982323040500808702e+02
9.880123218330065356e+03,1.982289233721953963e+02
9.880123236889790860e+03,1.982255427267401444e+02
9.880123255449518183e+03,1.982221621133863039e+02
9.880123274009243687e+03,1.982187815327992269e+02
9.880123292568971010e+03,1.982154009843187907e+02
9.880123311128696514e+03,1.982120204686101772e+02
9.880123329688423837e+03,1.982086399850132636e+02
9.880123348248149341e+03,1.982052595341933454e+02
9.880123366807876664e+03,1.982018791154903283e+02
9.880123385367602168e+03,1.981984987295694225e+02
9.880123403927329491e+03,1.981951183757704484e+02
9.880123422487054995e+03,1.981917380547587584e+02
9.880123441046782318e+03,1.981883577658741444e+02
9.880123459606507822e+03,1.981849775097818736e+02
9.880123478166233326e+03,1.981815972861532202e+02
9.880123496725960649e+03,1.981782170946593169e+02
9.880123515285686153e+03,1.981748369359654305e+02
9.880123533845413476e+03,1.981714568094115521e+02
9.880123552405138980e+03,1.981680767156628349e+02
9.880123570964866303e+03,1.981646966540591563e+02
9.880123589524591807e+03,1.981613166252657550e+02
9.880123608084319130e+03,1.981579366286226502e+02
9.880123626644044634e+03,1.981545566647948249e+02
9.880123645203771957e+03,1.981511767331224689e+02
9.880123663763497461e+03,1.981477968342705651e+02
9.880123682323224784e+03,1.981444169675790477e+02
9.880123700882950288e+03,1.981410371337132688e+02
